packet_rate,byte_rate,avg_packet_size,flow_duration,syn_ratio,src_ip_entropy,unique_src_ips,protocol_udp_frac,protocol_tcp_frac,protocol_http_frac,avg_inter_arrival,label,is_attack
88.12169386875176,49176.47713941939,559.2143590405382,20.0742132446904,0.15899740600996962,4.398351616997617,57,0.10211127913560716,0.9061657752928568,0.2906064368645992,0.012430685779120319,benign,0
1.9543753100777022,643.1648975790615,408.73228368567743,14.890200542233673,0.0,0.0,1,0.0,1.0,1.0,7.722633844152132,benign,0
76.54717768474086,78176.45070602479,796.3652171074211,7.57481711719057,0.06453788722384597,2.89950384594308,38,0.1826345689960412,0.5282731257940222,0.4349204967626275,0.04131128366100868,benign,0
195.62920704404826,77226.37091182236,589.9413854589571,15.517568591671102,0.1029287204933084,3.36579030059367,10,0.18847755047586814,0.8201055409637986,0.7468596578308278,0.29287108056386435,benign,0
2.546276070774886,2288.1767208838846,430.387621595658,2.572629195871732,0.0,0.0,1,0.0,1.0,1.0,4.962728534077457,benign,0
1.322009354890286,2346.485821248254,558.7730787492736,0.20908792145339067,0.0,0.0,1,0.0,1.0,1.0,2.065413802455746,benign,0
28.384385378140493,15197.993477048518,214.08914475285007,7.111575339627024,0.0,0.14290521648301321,1,0.0,1.0,1.0,0.11042268163175731,http_flood,1
78.66650016043883,34522.60559128867,479.0049888148944,3.9206115421415,0.09424311585004215,2.6622448050077834,21,0.06449728196934693,0.803759099454613,0.34849823221172616,0.015586528637858152,benign,0
104.72795342491287,94285.7978204523,875.0869867756996,5.590291976013208,0.2332567501875099,2.575152629846672,58,0.17357506431486958,0.8811117750428821,0.3069044400120649,0.03337869678650642,benign,0
151.80972048295035,72684.92958530599,741.7175118156343,14.878641638599412,0.07686313686502767,3.091152071753618,40,0.3032237768004582,0.603096311415755,0.5666607253857865,0.024263543178637343,benign,0
9179.581269479648,418054.77050078136,42.13186326794248,1.250435515282904,0.9370432879540029,5.162244946461861,3467,0.012926348407817007,0.9759140766847836,0.07517142398706357,0.001513488411167602,syn_flood,1
88.23454839898304,103099.12733059467,730.2749681752013,8.682142240105312,0.14207621602786635,3.710677738023196,47,0.11330248452379527,0.7401754647507203,0.5810075992415785,0.09827794633253217,benign,0
135.9809902418054,116769.25463188635,434.87880060108836,8.12842575759697,0.10639810519181045,2.4914132695851787,19,0.37109126064356873,0.7397919613585874,0.6496272709183645,0.042119568120184,benign,0
93.26997702181717,73377.97395214388,595.5600688829026,4.989287088768988,0.09881566615865645,3.6521612586470624,11,0.11247598339557312,0.8397380816875896,0.635479911146697,0.07182683646737362,benign,0
45.747537315421724,89656.06735019587,630.6710912839133,3.543798984017636,0.02887520907569786,3.2989475892388875,49,0.170680145749064,0.8142782438238607,0.5542283538237789,0.00860328289461568,benign,0
10434.718616753355,540386.3999776578,56.23474110373602,2.0639145526390204,0.9797439894901949,6.883779905504715,1086,0.08076373174768033,0.9339984443042654,0.00957291836596185,0.002075870958488708,syn_flood,1
1.161597032893901,1307.2654575164283,342.93740170815227,11.414544404425715,0.0,0.0,1,0.0,1.0,1.0,1.0744388773369624,benign,0
232.3684344491801,64508.975726994424,601.0189709763563,1.7442527326065749,0.14590097087432607,2.8094591925760026,36,0.31774915648731855,0.845212411627129,0.38998976536391505,0.1653806142911041,benign,0
169.31214757075438,62903.56045476112,654.6906696049541,15.67831543729946,0.074508839827072,2.4128005347176336,44,0.2700450481845649,0.9737110951642981,0.6256219018791176,0.04020300184957404,benign,0
119.19621806496812,148155.76627021038,983.4655872103751,9.435775089905718,0.022243399936291208,2.8118381224728988,36,0.2416238831372099,0.7214565812298755,0.6049774686955132,0.010501430156079771,benign,0
2156.6374691792344,381580.3284396117,262.609800086741,16.13064384370525,0.31984885559960075,1.9544435301753365,630,0.01906619132477173,0.6691337066915887,0.9780575129632889,0.004360145792774805,http_flood,1
12.66800407197433,10407.070343385434,292.7923420093806,1.6118050324118065,0.0,0.036008323690964184,1,0.0,1.0,1.0,0.1273593307463453,http_flood,1
8488.937426267708,478725.84110713354,50.22200088380865,3.336744398777801,0.8919542261611438,5.935503806924819,3508,0.026169089676413102,0.9983150476497648,0.02090017267355947,0.00013347379316057108,syn_flood,1
64.71913801515512,64039.44561398729,644.2198850057637,2.2014923278210943,0.0011651894614801244,2.5656285144900592,30,0.16220329478074913,0.7869053032616156,0.5831822319827825,0.009372934673753964,benign,0
11934.356262007455,2037717.875504285,1287.1034362863204,2.8199509259812094,0.05139979128592836,6.785445395778111,2746,0.963985524177736,0.014389958122511344,0.0147899211203351,0.0011839615839945722,udp_flood,1
94.68421418956302,119345.20281023187,372.16935120457197,5.004126923099595,0.1420875642336926,3.6730223810354716,5,0.2232561753223253,0.5355609930030791,0.24872121127988392,0.17142873208843323,benign,0
6.432375284340544,16111.480102883756,328.13243807031574,0.5397644332972311,0.0,0.25655037285534027,2,0.0,1.0,1.0,0.10183393199450201,http_flood,1
11566.206099590858,352860.44055161887,57.286325542711054,5.754078783735348,0.9194620865343074,6.1853118534006395,1098,0.045099529219698724,0.9759196967385022,0.006758172512271118,0.00029675379249748156,syn_flood,1
3893.8988356127143,174719.52150632135,429.3006780606343,0.7783699422093792,0.05424500163519,2.5155466234272192,257,0.07457721191094725,0.6208815681706423,0.9800926683185,0.0022170357095855943,http_flood,1
151.44797074611657,83466.96936099794,530.0729472352062,3.865950826508705,0.028264632553115503,3.092724761829218,47,0.05345737695985642,0.8066140867246105,0.280301443654295,0.08464091013595085,benign,0
2.540993176816347,2306.044057193488,511.71043195131506,25.218470360470498,0.0,0.0,1,0.0,1.0,1.0,5.333197411203358,benign,0
141.97351673785994,101762.90415779345,564.4136629623887,10.194006864351605,0.0220740755991621,2.802366342848803,44,0.19520792852027147,0.7847314040816846,0.5804119919459794,0.05314650334872269,benign,0
130.11539259879595,68511.76299990427,760.7066158568558,0.32660039973296157,0.09709007304449101,3.641220317376787,37,0.25967381451377664,0.8815670537846443,0.31697601284457927,0.010561616958887559,benign,0
1.0823168899368256,335.85370362593073,641.3986133945978,4.26684693637395,0.0,0.0,1,0.0,1.0,1.0,2.98141614223237,benign,0
107.06869605934551,121353.28256292944,620.7388388992777,1.3160049529911788,0.21088608356060973,4.06515797712393,57,0.3559892007191258,0.8409625170679309,0.2092846926915009,0.05193657869280319,benign,0
73.0860457886368,96209.91062669008,660.3656058280792,1.299873825745088,0.13453484509436003,3.2933144015513522,34,0.08094653261028015,0.5522247253636884,0.694131865535143,0.015431608104104329,benign,0
80.77516756930312,44354.04677763283,727.8984406967525,1.7838423581242346,0.07008866362723222,3.5014199344195633,49,0.1847998586739156,0.8834900796622552,0.7178917973779398,0.027987692528744886,benign,0
10858.87514390224,2140932.956423955,1226.0539079211785,1.0371740529310973,0.10038406183335982,6.519144172824328,1118,0.8731393868992824,0.04449571689195347,0.04607384214963256,3.706048198330628e-05,udp_flood,1
73.96541963257732,46331.13022787706,1026.7136025312507,6.021890244162517,0.1682096814490629,3.00238542787717,30,0.01123655495831651,0.8065228975032988,0.3376055083329381,0.044698736689762014,benign,0
1.2411360017534776,1048.7617249179903,502.4722320844046,1.7133473338056804,0.0,0.0,1,0.0,1.0,1.0,1.8052629906563875,benign,0
64.7220387454547,60523.18527706807,577.3961150128957,1.1794043188603,0.07744024845444215,2.951130955749165,26,0.4100856144859581,0.5414842802138725,0.4984276407777609,0.06540410185964889,benign,0
119.6652948912444,82264.52093789498,610.2133977719603,20.475179773586838,0.11660660370105363,3.035595455749432,51,0.35136882276569587,0.9570301438094553,0.2875070695290419,0.0024522586440379364,benign,0
185.2110420291345,92959.33744434005,866.0651663434419,7.7175562685757875,0.015448478440923783,2.432681261031572,50,0.20504808215141251,0.755812427181949,0.5659402432980558,0.0011705910705541132,benign,0
2.9141589115569744,1908.8541462046392,545.741547464373,4.892488442061928,0.0,0.0,1,0.0,1.0,1.0,7.421642694565777,benign,0
7002.438702069514,2680096.853394289,1400.7661330170727,0.26818210648607266,0.012363749493238006,5.1774630902955385,338,0.9777701197618274,0.022128316197079702,0.006033482537634229,5.162718409088342e-05,udp_flood,1
102.29894137844671,115697.18580029695,738.1364015586907,1.151999877637246,0.04026297815744206,3.5272386244763356,59,0.24753732435524942,0.8296896643323749,0.2784060473891444,0.06874706173276207,benign,0
0.5525456479523269,3286.1346689030056,467.1637409603279,22.609385873837475,0.0,0.0,1,0.0,1.0,1.0,1.2764403863221818,benign,0
89.2657736180835,100091.8879688662,753.7044445662257,36.46435451055598,0.15328941028121063,3.2587661216512305,5,0.15063340610102469,0.6061926460528867,0.5947755580379926,0.001,benign,0
14141.544843173393,1754193.0603766479,1268.4248321431262,0.7614806145046907,0.016625356116490977,3.6555350734150784,2440,0.9372076485505073,0.005685726496962808,0.07836356370882946,0.00010491520209940586,udp_flood,1
90.27518369782197,130289.77957291884,805.5459950746709,5.541516171704853,0.15042636293634665,3.3983390165885994,35,0.26644784087358,0.8382995035366306,0.4886372776095446,0.07352752840432145,benign,0
0.1050458825661452,2335.391120590677,476.82910461926855,2.391647828956523,0.0,0.0,1,0.0,1.0,1.0,6.292012788426222,benign,0
104.80392703565785,120093.35203012946,768.0072496267451,12.4552145041151,0.14487223310023517,3.0218574047136495,33,0.031375297424558544,0.7319335737842928,0.23278004413192913,0.040572213249934715,benign,0
8721.041300162884,663300.9291582713,56.219855741923965,1.5175839935060131,0.917792070280331,6.662426168816128,2497,0.06779842028714293,0.9997659755377634,0.0354664861379908,0.00025065636117997556,syn_flood,1
130.0979725836957,119166.37512659965,690.1518805460688,3.7521076001995874,0.04842942776720593,3.260372432186515,22,0.03972187860661288,0.5334333799531494,0.4347144075413107,0.05546329494185268,benign,0
107.50578233376521,55359.580094852085,491.01378270435015,12.147369557883923,0.09618069360446854,3.7467426198424576,38,0.19480791369117095,0.6756658046877682,0.45983682462022424,0.028694048393408923,benign,0
10623.347755321047,3388891.330680647,1099.0511717168465,0.8601903411009153,0.014993097360502106,5.186643745777364,2976,0.9886966042541534,0.0422060271284008,0.010690217510047104,2.269614712222599e-05,udp_flood,1
9614.63245441557,2253356.6387684485,1282.9200865384696,1.700692517236985,0.009903048252936803,4.293346345178533,3339,0.993180661383834,0.0030628299636057095,0.010762402896783287,0.00019374937152705823,udp_flood,1
79.80210243198827,76025.46434110384,655.9821864765001,5.7107558061262935,0.04962424021000048,3.7561466665242786,43,0.2602520272282656,0.575340046479978,0.4105379350635194,0.01177989552605929,benign,0
151.7972901166251,134578.6966342755,472.9820087448331,3.647236975196875,0.20897283868409056,2.8524293452974168,14,0.2216174744617257,0.7408362629111794,0.5630331335042268,0.20344024245122005,benign,0
14140.362520331288,605572.1949585204,60.18527512663326,1.8903033578870045,0.9532283541287215,5.898909509357986,4680,0.020816266709140198,0.9683278089239041,0.01230760482031484,0.00036157897359407,syn_flood,1
168.8588880083028,115733.35953502756,617.612987047727,22.751907861133898,0.055727071716626775,2.433474198959313,12,0.20996576844487058,0.8003158418432552,0.48178632252742526,0.06542091996827372,benign,0
105.16660473253951,30522.628923965196,895.3680312473095,6.167365122573384,0.062429229615707876,2.4769101714108754,59,0.2782476429195393,0.7461221374448911,0.6675743334132574,0.005759772694637462,benign,0
153.86335943373615,59210.98349712727,643.1799666215747,4.605005303659762,0.15066529653137067,2.173148045790629,38,0.3368040863054208,0.7384218069034365,0.5485288055926839,0.11397318145834137,benign,0
7848.232077040457,765035.1044597743,70.72253188310879,0.4871638755910291,0.8276340729876874,6.818688359672898,3171,0.07252484679492262,0.9426393686308928,0.055771575785507434,0.0003133051779692763,syn_flood,1
142.214409140343,82324.72628551324,377.11101779338173,18.85419817923691,0.06988148913321138,3.221706038432703,47,0.3504022005486952,0.7591062731803443,0.7951787550293707,0.021896149154039857,benign,0
5116.036195765003,636943.478044872,68.53132817300559,1.120257850008746,0.8484082555526038,6.105644634777017,4221,0.038512901961113975,0.9758681999119112,0.030249564891657508,9.46986926434632e-05,syn_flood,1
4928.837777246219,490645.1117374003,64.52248902046581,0.7352641191179756,0.9411026241622658,5.8206438292581275,3719,0.03678468176912481,0.9501137983439557,0.06110878052993684,0.0007895482677494459,syn_flood,1
1.0742024297593853,1509.1959054421027,560.8264569552775,0.3349252108796156,0.0,0.0,1,0.0,1.0,1.0,2.5362774081565655,benign,0
113.81977283000398,79800.53697309637,612.5722924205901,7.004233761991523,0.08700303893678173,1.9279233856058517,18,0.14031094586283827,0.7865189641573158,0.6724131592733221,0.020703765394845742,benign,0
77.01225193232932,98148.68762636691,930.4953222242975,14.110496010142366,0.05981719440375418,3.360714753320944,7,0.4540553155106972,0.6989170796377825,0.4674207950876865,0.028088635100722376,benign,0
117.69720950378384,115740.81732447297,515.2737276812437,8.73173208946684,0.055955394676425935,1.9215531171778428,27,0.27642013310547264,0.7059562642854942,0.5859257930215233,0.11730472288768941,benign,0
13830.285401792102,2591101.363250615,1124.368717874293,0.7856642519539319,0.02763122846823335,6.1058843997733465,3525,0.9831802659721917,0.009594958917722208,0.031066175347265496,0.0001750646583817714,udp_flood,1
10068.813251455578,802583.7029756926,59.07188291475091,0.41023268209640834,0.9315816467901002,5.872177986047617,3874,0.011036763420588394,0.9717383978246515,0.010491756666910596,0.0002539323304797405,syn_flood,1
104.19023419986114,55386.487784384066,977.9079299890421,2.853010370211993,0.08365893710177016,3.160329310754705,57,0.19218392634013381,0.8638062052419975,0.7291032761574335,0.006900689565805091,benign,0
11150.94025550053,664853.7689899926,50.36207038271267,1.3634906588281348,0.9314474694967707,7.228148068988155,3308,0.03823334679078815,0.9835951961926128,0.035327674418633374,0.0004510418764521327,syn_flood,1
109.17304978625224,46132.232756963196,644.0520953527364,6.751214670435524,0.05365588313152679,3.5353313643899633,30,0.12968052608938835,0.7729030504775085,0.6943105710690769,0.12763266082181207,benign,0
120.28828241505481,54145.284576638216,440.72898036142584,1.591363672064395,0.09136165104162326,3.6782554327507873,14,0.12729236807578545,0.8969547904628408,0.5965355317058421,0.0330400931936689,benign,0
95.35131016097732,70651.292102179,604.6422546870448,6.41094374680883,0.08291674208264452,1.784470187040901,46,0.3422322794065542,0.5825913920034577,0.5980063604442483,0.008789603733698038,benign,0
10.447542522266659,95833.14210160598,321.9823377652939,7.992220080470238,0.18453940424901968,3.8020282026916874,16,0.176086358276841,0.8689786041862335,0.338602818159033,0.05742269028228291,benign,0
87.99153213592598,66525.85422434725,564.2279515146089,1.8995177177677636,0.096219954695463,3.623444503640634,41,0.02659254327047369,0.9548657182533619,0.46868963456708923,0.06491924430488268,benign,0
1.9355926505648284,1443.1018947523696,466.9622903315924,2.776276466172796,0.0,0.0,1,0.0,1.0,1.0,0.9905070444055348,benign,0
41.19939872113696,88315.85563770974,611.3573842222281,0.11143242251428036,0.09423751088771076,2.6014140829434704,42,0.14680765806260052,0.4065309999081771,0.5267025854944459,0.026150526146900506,benign,0
65.5179667658939,43393.28214660529,694.2929320401728,10.940327394070254,0.11636071300746108,3.2775538796672916,16,0.30005775335712703,0.5943847387271619,0.4476857342757669,0.022023285274301935,benign,0
11903.485384592432,479861.05595385423,78.27139723825888,2.6295102025166166,0.9361241437553023,6.142402494098213,3159,0.03128535958211423,0.993042521340416,0.0037671007783616596,0.0006113101457758702,syn_flood,1
54.69848106832884,1219.306742461561,335.153537121521,7.359997008588217,0.0,0.1454000935850714,1,0.0,1.0,1.0,0.10114996330761905,http_flood,1
